entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2025-10-09 18:05:00,2025-10-10 02:05:00,S,1.33237,1.32947,1.33617,1.32478,0.764,time,5.8,0.32,5.48,660.24
2025-10-10 16:05:00,2025-10-10 17:25:00,S,1.32684,1.32876,1.32876,1.32299,-1.0,sl,-3.85,0.32,-4.17,656.07
2025-10-13 15:05:00,2025-10-13 23:05:00,S,1.33311,1.33323,1.33518,1.32897,-0.058,time,-0.24,0.32,-0.56,655.51
2025-10-14 15:15:00,2025-10-14 16:10:00,S,1.32653,1.32759,1.32759,1.3244,-1.0,sl,-2.13,0.32,-2.45,653.06
2025-10-17 15:05:00,2025-10-17 15:40:00,S,1.34315,1.34081,1.34432,1.34081,2.0,tp,4.68,0.32,4.36,657.42
2025-10-17 16:05:00,2025-10-17 21:20:00,S,1.34082,1.34348,1.34348,1.33549,-1.0,sl,-5.33,0.32,-5.65,651.77
2025-10-20 16:35:00,2025-10-21 00:35:00,S,1.34135,1.34065,1.34298,1.33809,0.43,time,1.4,0.32,1.08,652.85
2025-10-21 15:05:00,2025-10-21 19:00:00,S,1.33789,1.33947,1.33947,1.33474,-1.0,sl,-3.15,0.32,-3.47,649.38
2025-10-21 19:20:00,2025-10-22 03:20:00,S,1.3383,1.33715,1.33983,1.33523,0.749,time,2.3,0.32,1.98,651.36
2025-10-22 15:40:00,2025-10-22 16:35:00,S,1.33212,1.33402,1.33402,1.32831,-1.0,sl,-3.81,0.32,-4.13,647.23
2025-10-23 15:20:00,2025-10-23 15:35:00,S,1.33269,1.33419,1.33419,1.32968,-1.0,sl,-3.01,0.32,-3.33,643.9
2025-10-23 16:45:00,2025-10-23 20:10:00,S,1.33361,1.33079,1.33502,1.33079,2.0,tp,5.65,0.32,5.33,649.23
2025-10-24 17:05:00,2025-10-27 01:10:00,S,1.33277,1.33194,1.33594,1.32644,0.262,time,1.66,0.32,1.34,650.57
2025-10-28 19:25:00,2025-10-29 03:25:00,S,1.32782,1.32669,1.32911,1.32524,0.877,time,2.26,0.32,1.94,652.51
2025-10-29 15:50:00,2025-10-29 16:55:00,S,1.31986,1.32245,1.32245,1.31467,-1.0,sl,-5.19,0.32,-5.51,647.0
2025-10-29 18:45:00,2025-10-29 20:35:00,S,1.32309,1.31982,1.32473,1.31982,2.0,tp,6.54,0.32,6.22,653.22
2025-10-30 17:05:00,2025-10-31 01:05:00,S,1.31576,1.31536,1.31808,1.31111,0.172,time,0.8,0.32,0.48,653.7
2025-10-31 15:10:00,2025-10-31 16:40:00,S,1.31047,1.31212,1.31212,1.30717,-1.0,sl,-3.3,0.32,-3.62,650.08
2025-10-31 19:00:00,2025-10-31 21:30:00,S,1.31276,1.31432,1.31432,1.30964,-1.0,sl,-3.12,0.32,-3.44,646.64
2025-11-03 15:15:00,2025-11-03 16:40:00,S,1.31348,1.31108,1.31468,1.31108,2.0,tp,4.8,0.32,4.48,651.12
2025-11-04 16:05:00,2025-11-04 16:25:00,S,1.30592,1.30418,1.30679,1.30418,2.0,tp,3.48,0.32,3.16,654.28
2025-11-04 17:05:00,2025-11-05 01:05:00,S,1.30422,1.30189,1.30611,1.30043,1.23,time,4.66,0.32,4.34,658.62
2025-11-05 15:20:00,2025-11-05 18:50:00,S,1.30337,1.30468,1.30468,1.30074,-1.0,sl,-2.63,0.32,-2.95,655.67
2025-11-05 19:50:00,2025-11-05 22:15:00,S,1.30375,1.3049,1.3049,1.30144,-1.0,sl,-2.31,0.32,-2.63,653.04
2025-11-12 15:05:00,2025-11-12 18:00:00,S,1.31157,1.31326,1.31326,1.30819,-1.0,sl,-3.38,0.32,-3.7,649.34
2025-11-14 17:05:00,2025-11-17 01:10:00,S,1.31472,1.31675,1.3179,1.30835,-0.638,time,-4.06,0.32,-4.38,644.96
2025-11-18 15:20:00,2025-11-18 15:50:00,S,1.31456,1.31575,1.31575,1.31219,-1.0,sl,-2.37,0.32,-2.69,642.27
2025-11-18 17:55:00,2025-11-19 01:55:00,S,1.31523,1.31468,1.31716,1.31136,0.284,time,1.1,0.32,0.78,643.05
2025-11-19 15:05:00,2025-11-19 17:35:00,S,1.31163,1.30892,1.31298,1.30892,2.0,tp,5.42,0.32,5.1,648.15
2025-11-19 18:35:00,2025-11-20 02:35:00,S,1.30726,1.30521,1.30935,1.30308,0.981,time,4.1,0.32,3.78,651.93
2025-11-20 18:05:00,2025-11-21 02:05:00,S,1.30933,1.30774,1.31116,1.30568,0.871,time,3.18,0.32,2.86,654.79
2025-11-24 16:55:00,2025-11-24 20:55:00,S,1.30855,1.31121,1.31121,1.30323,-1.0,sl,-5.32,0.32,-5.64,649.15
2025-12-01 18:15:00,2025-12-02 02:15:00,S,1.32362,1.32087,1.32545,1.31996,1.504,time,5.5,0.32,5.18,654.33
2025-12-02 15:30:00,2025-12-02 16:05:00,S,1.31996,1.32101,1.32101,1.31785,-1.0,sl,-2.11,0.32,-2.43,651.9
2025-12-02 16:45:00,2025-12-02 22:00:00,S,1.32015,1.32134,1.32134,1.31777,-1.0,sl,-2.38,0.32,-2.7,649.2
2025-12-03 15:20:00,2025-12-03 16:00:00,L,1.33119,1.32951,1.32951,1.33455,-1.0,sl,-3.36,0.32,-3.68,645.52
2025-12-03 16:55:00,2025-12-03 18:05:00,L,1.33076,1.33407,1.32911,1.33407,2.0,tp,6.61,0.32,6.29,651.81
2025-12-04 16:00:00,2025-12-04 17:40:00,L,1.3342,1.33843,1.33208,1.33843,2.0,tp,8.47,0.32,8.15,659.96
2025-12-04 17:55:00,2025-12-04 18:25:00,L,1.33697,1.33531,1.33531,1.3403,-1.0,sl,-3.33,0.32,-3.65,656.31
2025-12-05 15:10:00,2025-12-05 15:35:00,L,1.3343,1.3353,1.3338,1.3353,2.0,tp,1.99,0.32,1.67,657.98
2025-12-05 16:05:00,2025-12-05 17:00:00,L,1.33576,1.33392,1.33392,1.33944,-1.0,sl,-3.68,0.32,-4.0,653.98
2025-12-05 17:30:00,2025-12-05 18:00:00,L,1.33557,1.33382,1.33382,1.33907,-1.0,sl,-3.5,0.32,-3.82,650.16
2025-12-10 15:35:00,2025-12-10 17:00:00,L,1.33145,1.33354,1.3304,1.33354,2.0,tp,4.19,0.32,3.87,654.03
2025-12-10 17:05:00,2025-12-10 17:20:00,L,1.33349,1.33221,1.33221,1.33604,-1.0,sl,-2.55,0.32,-2.87,651.16
2025-12-10 18:20:00,2025-12-10 22:00:00,L,1.33326,1.33702,1.33138,1.33702,2.0,tp,7.51,0.32,7.19,658.35
2025-12-11 15:40:00,2025-12-11 16:35:00,L,1.33972,1.34254,1.33831,1.34254,2.0,tp,5.64,0.32,5.32,663.67
2025-12-15 15:50:00,2025-12-15 16:00:00,L,1.33954,1.33848,1.33848,1.34166,-1.0,sl,-2.12,0.32,-2.44,661.23
2025-12-15 16:40:00,2025-12-15 17:20:00,L,1.33958,1.33819,1.33819,1.34236,-1.0,sl,-2.78,0.32,-3.1,658.13
2025-12-15 18:00:00,2025-12-15 18:30:00,L,1.33944,1.33801,1.33801,1.34231,-1.0,sl,-2.87,0.32,-3.19,654.94
2025-12-16 16:40:00,2025-12-16 17:20:00,L,1.34325,1.34097,1.34097,1.34782,-1.0,sl,-4.57,0.32,-4.89,650.05
2025-12-16 18:15:00,2025-12-16 21:25:00,L,1.34225,1.34028,1.34028,1.34618,-1.0,sl,-3.93,0.32,-4.25,645.8
2025-12-17 17:30:00,2025-12-18 01:30:00,L,1.33778,1.3376,1.33475,1.34383,-0.059,time,-0.36,0.32,-0.68,645.12
2025-12-18 15:05:00,2025-12-18 19:15:00,L,1.33981,1.33724,1.33724,1.34496,-1.0,sl,-5.15,0.32,-5.47,639.65
2025-12-18 20:00:00,2025-12-19 04:00:00,L,1.33808,1.33837,1.33694,1.34036,0.254,time,0.58,0.32,0.26,639.91
2025-12-19 18:10:00,2025-12-19 22:00:00,L,1.33687,1.33936,1.33562,1.33936,2.0,tp,4.98,0.32,4.66,644.57
2025-12-22 15:20:00,2025-12-22 19:00:00,L,1.34373,1.3461,1.34255,1.3461,2.0,tp,4.73,0.32,4.41,648.98
2025-12-22 19:15:00,2025-12-23 03:15:00,L,1.34655,1.34733,1.34458,1.35048,0.396,time,1.56,0.32,1.24,650.22
2025-12-23 15:25:00,2025-12-23 15:30:00,L,1.35091,1.34995,1.34995,1.35283,-1.0,sl,-1.92,0.32,-2.24,647.98
2025-12-23 15:35:00,2025-12-23 15:55:00,L,1.35063,1.34972,1.34972,1.35244,-1.0,sl,-1.81,0.32,-2.13,645.85
2025-12-23 17:15:00,2025-12-23 17:35:00,L,1.3494,1.34796,1.34796,1.35228,-1.0,sl,-2.88,0.32,-3.2,642.65
2025-12-23 18:50:00,2025-12-23 19:55:00,L,1.34862,1.34715,1.34715,1.35157,-1.0,sl,-2.95,0.32,-3.27,639.38
2025-12-24 17:20:00,2025-12-26 01:20:00,L,1.35063,1.35044,1.34912,1.35365,-0.126,time,-0.38,0.32,-0.7,638.68
2025-12-26 15:05:00,2025-12-26 15:30:00,L,1.34972,1.35163,1.34876,1.35163,2.0,tp,3.83,0.32,3.51,642.19
2025-12-26 17:20:00,2025-12-26 17:50:00,L,1.35232,1.35062,1.35062,1.35573,-1.0,sl,-3.41,0.32,-3.73,638.46
2025-12-29 16:05:00,2025-12-30 00:05:00,L,1.34918,1.35033,1.34784,1.35186,0.858,time,2.3,0.32,1.98,640.44
2026-01-02 17:20:00,2026-01-02 20:30:00,L,1.34762,1.34533,1.34533,1.3522,-1.0,sl,-4.58,0.32,-4.9,635.54
2026-01-05 17:15:00,2026-01-05 19:20:00,L,1.34811,1.35358,1.34537,1.35358,2.0,tp,10.94,0.32,10.62,646.16
2026-01-06 15:20:00,2026-01-06 17:20:00,L,1.35172,1.35055,1.35055,1.35407,-1.0,sl,-2.35,0.32,-2.67,643.49
2026-01-12 15:10:00,2026-01-12 19:15:00,L,1.34784,1.34604,1.34604,1.35144,-1.0,sl,-3.6,0.32,-3.92,639.57
2026-01-12 20:00:00,2026-01-13 04:00:00,L,1.34639,1.34713,1.34544,1.34829,0.781,time,1.48,0.32,1.16,640.73
2026-01-13 15:35:00,2026-01-13 16:40:00,L,1.34793,1.34529,1.34529,1.35322,-1.0,sl,-5.29,0.32,-5.61,635.12
2026-01-14 16:05:00,2026-01-14 19:15:00,L,1.34487,1.3438,1.3438,1.34702,-1.0,sl,-2.15,0.32,-2.47,632.65
2026-01-16 17:20:00,2026-01-16 17:40:00,S,1.3393,1.33706,1.34042,1.33706,2.0,tp,4.48,0.32,4.16,636.81
2026-01-16 18:05:00,2026-01-19 01:40:00,S,1.33828,1.34043,1.34043,1.33399,-1.0,sl,-4.29,0.32,-4.61,632.2
2026-01-19 15:20:00,2026-01-19 18:35:00,L,1.34142,1.34335,1.34046,1.34335,2.0,tp,3.86,0.32,3.54,635.74
2026-01-20 15:30:00,2026-01-20 15:30:00,L,1.34455,1.34606,1.34379,1.34606,2.0,tp,3.03,0.32,2.71,638.45
2026-01-20 15:35:00,2026-01-20 21:05:00,L,1.34626,1.34379,1.34379,1.3512,-1.0,sl,-4.94,0.32,-5.26,633.19
2026-01-21 15:10:00,2026-01-21 16:40:00,L,1.34255,1.34536,1.34114,1.34536,2.0,tp,5.63,0.32,5.31,638.5
2026-01-22 16:05:00,2026-01-22 17:10:00,L,1.3425,1.34627,1.34061,1.34627,2.0,tp,7.54,0.32,7.22,645.72
2026-01-22 18:15:00,2026-01-23 02:15:00,L,1.34872,1.34982,1.34642,1.35332,0.479,time,2.2,0.32,1.88,647.6
2026-01-23 15:05:00,2026-01-23 17:20:00,L,1.35277,1.35476,1.35177,1.35476,2.0,tp,3.98,0.32,3.66,651.26
2026-01-26 15:50:00,2026-01-26 16:20:00,L,1.36534,1.36757,1.36422,1.36757,2.0,tp,4.46,0.32,4.14,655.4
2026-01-26 17:10:00,2026-01-27 01:10:00,L,1.36952,1.3678,1.36654,1.37548,-0.577,time,-3.44,0.32,-3.76,651.64
2026-01-27 16:35:00,2026-01-27 22:45:00,L,1.37619,1.38359,1.37249,1.38359,2.0,tp,14.79,0.32,14.47,666.11
2026-01-28 16:25:00,2026-01-28 17:05:00,L,1.37863,1.37646,1.37646,1.38297,-1.0,sl,-4.34,0.32,-4.66,661.45
2026-01-28 18:00:00,2026-01-29 02:00:00,L,1.37899,1.38143,1.37489,1.3872,0.594,time,4.88,0.32,4.56,666.01
2026-01-29 15:05:00,2026-01-29 17:10:00,L,1.38148,1.37887,1.37887,1.3867,-1.0,sl,-5.22,0.32,-5.54,660.47
2026-02-03 17:05:00,2026-02-03 17:45:00,L,1.3671,1.37016,1.36557,1.37016,2.0,tp,6.11,0.32,5.79,666.26
2026-02-03 17:50:00,2026-02-04 01:50:00,L,1.3699,1.36972,1.36635,1.37699,-0.051,time,-0.36,0.32,-0.68,665.58
2026-02-04 15:05:00,2026-02-04 15:35:00,L,1.37179,1.37059,1.37059,1.37419,-1.0,sl,-2.4,0.32,-2.72,662.86
2026-02-06 16:25:00,2026-02-06 17:05:00,L,1.35919,1.36127,1.35815,1.36127,2.0,tp,4.15,0.32,3.83,666.69
2026-02-06 17:20:00,2026-02-09 01:20:00,L,1.36055,1.35897,1.35897,1.36372,-1.0,sl,-3.17,0.32,-3.49,663.2
2026-02-09 15:05:00,2026-02-09 16:00:00,L,1.36611,1.36382,1.36382,1.37069,-1.0,sl,-4.58,0.32,-4.9,658.3
2026-02-09 17:05:00,2026-02-10 01:05:00,L,1.36592,1.36941,1.36206,1.37363,0.905,time,6.98,0.32,6.66,664.96
2026-02-10 16:10:00,2026-02-10 17:00:00,L,1.36841,1.36655,1.36655,1.37214,-1.0,sl,-3.73,0.32,-4.05,660.91
2026-02-10 17:55:00,2026-02-10 19:45:00,L,1.36798,1.36527,1.36527,1.37339,-1.0,sl,-5.41,0.32,-5.73,655.18
2026-02-12 15:35:00,2026-02-12 18:25:00,L,1.36433,1.36208,1.36208,1.36884,-1.0,sl,-4.51,0.32,-4.83,650.35
2026-02-13 15:05:00,2026-02-13 15:25:00,L,1.36107,1.3636,1.35981,1.3636,2.0,tp,5.05,0.32,4.73,655.08
2026-02-13 15:30:00,2026-02-13 23:30:00,L,1.36393,1.36514,1.36,1.37179,0.308,time,2.42,0.32,2.1,657.18
